0.18740948 0.18727246 0.18686183 0.18617897 0.18522622 0.18400677 0.18252473 0.18078507 0.17879359 0.17655687 0.17408229 0.17137792 0.1684525 0.16531542 0.16197662 0.15844657 0.15473618 0.15085677 0.14681999 0.14263778 0.13832225 0.13388571 0.12934052 0.12469907 0.11997371 0.11517668 0.11032008 0.10541577 0.10047536 0.095510119 0.090530958 0.085548361 0.080572353 0.075612458 0.070677662 0.065776379 0.060916423 0.056104984 0.0513486 0.046653142 0.042023796 0.037465052 0.032980689 0.028573776 0.024246658 0.020000959 0.015837578 0.011756695 0.0077577633 0.0038395236 0 
0.18727256 0.18713564 0.18672531 0.18604296 0.18509089 0.18387234 0.18239138 0.180653 0.17866296 0.17642788 0.17395511 0.17125271 0.16832943 0.16519464 0.16185828 0.15833081 0.15462313 0.15074655 0.14671272 0.14253356 0.13822119 0.13378789 0.12924602 0.12460796 0.11988605 0.11509253 0.11023947 0.10533875 0.10040194 0.095440332 0.090464809 0.085485852 0.08051348 0.075557209 0.070626018 0.065728316 0.060871912 0.056063989 0.05131108 0.046619053 0.041993089 0.037437676 0.03295659 0.028552897 0.024228941 0.019986344 0.015826006 0.011748104 0.0077520946 0.0038367182 0 
0.18713574 0.18699893 0.18658889 0.18590704 0.18495567 0.183738 0.18225813 0.18052101 0.17853244 0.17629899 0.17382802 0.17112759 0.16820645 0.16507395 0.16174003 0.15821513 0.15451016 0.15063641 0.14660553 0.14242942 0.1381202 0.13369014 0.12915159 0.12451692 0.11979846 0.11500844 0.11015893 0.10526178 0.10032858 0.095370597 0.090398708 0.085423389 0.08045465 0.075502001 0.070574413 0.065680289 0.060827434 0.056023023 0.051273587 0.046584988 0.041962405 0.03741032 0.032932509 0.028532034 0.024211237 0.01997174 0.015814442 0.01173952 0.0077464304 0.0038339147 0 
0.18699903 0.18686231 0.18645258 0.18577122 0.18482055 0.18360377 0.18212498 0.18038913 0.178402 0.17617019 0.17370102 0.17100257 0.16808356 0.16495335 0.16162186 0.15809954 0.15439727 0.15052635 0.14649842 0.14232536 0.13801929 0.13359246 0.12905723 0.12442594 0.11971093 0.1149244 0.11007844 0.10518487 0.10025528 0.095300912 0.090332656 0.085360972 0.080395864 0.075446832 0.070522845 0.065632298 0.060782988 0.055982087 0.051236122 0.046550949 0.041931743 0.037382985 0.032908445 0.028511186 0.024193546 0.019957147 0.015802887 0.011730941 0.0077407696 0.0038311132 0 
0.18686241 0.1867258 0.18631636 0.1856355 0.18468552 0.18346963 0.18199192 0.18025734 0.17827167 0.17604148 0.17357412 0.17087763 0.16796075 0.16483283 0.16150378 0.15798403 0.15428446 0.15041638 0.14639138 0.14222137 0.13791844 0.13349485 0.12896293 0.12433503 0.11962346 0.11484043 0.10999801 0.10510801 0.10018202 0.095231278 0.090266652 0.085298601 0.08033712 0.075391705 0.070471315 0.065584341 0.060738574 0.055941182 0.051198684 0.046516934 0.041901104 0.037355669 0.032884399 0.028490352 0.024175868 0.019942564 0.015791339 0.01172237 0.007735114 0.0038283139 0 
0.1867259 0.18658938 0.18618024 0.18549988 0.18455059 0.18333559 0.18185896 0.18012565 0.17814142 0.17591286 0.1734473 0.17075279 0.16783804 0.1647124 0.16138578 0.1578686 0.15417174 0.15030648 0.14628442 0.14211746 0.13781768 0.13339732 0.12886871 0.12424418 0.11953605 0.11475652 0.10991763 0.10503122 0.10010882 0.095161695 0.090200697 0.085236275 0.080278419 0.075336617 0.070419822 0.065536419 0.060694193 0.055900306 0.051161273 0.046482945 0.041870487 0.037328373 0.032860371 0.028469535 0.024158202 0.019927992 0.015779801 0.011713805 0.0077294615 0.0038255159 0 
0.18658948 0.18645306 0.18604422 0.18536436 0.18441577 0.18320165 0.1817261 0.17999405 0.17801128 0.17578435 0.17332059 0.17062804 0.16771542 0.16459206 0.16126787 0.15775326 0.1540591 0.15019666 0.14617754 0.14201362 0.13771698 0.13329985 0.12877455 0.1241534 0.11944872 0.11467268 0.10983732 0.10495447 0.10003568 0.095092163 0.090134789 0.085173995 0.080219761 0.07528157 0.070368368 0.065488532 0.060649844 0.05585946 0.05112389 0.04644898 0.041839893 0.037301098 0.03283636 0.028448732 0.02414055 0.019913431 0.01576827 0.011705245 0.0077238139 0.0038227211 0 
0.18645316 0.18631684 0.1859083 0.18522894 0.18428104 0.18306781 0.18159333 0.17986255 0.17788122 0.17565592 0.17319396 0.17050338 0.16759289 0.16447181 0.16115005 0.157638 0.15394654 0.15008693 0.14607074 0.14190986 0.13761636 0.13320246 0.12868046 0.12406269 0.11936144 0.11458889 0.10975707 0.10487779 0.099962584 0.095022682 0.09006893 0.08511176 0.080161146 0.075226563 0.07031695 0.065440681 0.060605528 0.055818644 0.051086534 0.04641504 0.04180932 0.037273842 0.032812366 0.028427945 0.024122911 0.01989888 0.015756749 0.011696692 0.0077181701 0.0038199282 0 
0.18631694 0.18618073 0.18577248 0.18509361 0.18414641 0.18293406 0.18146067 0.17973115 0.17775127 0.17552759 0.17306742 0.17037881 0.16747044 0.16435165 0.16103231 0.15752283 0.15383407 0.14997727 0.14596402 0.14180618 0.13751581 0.13310514 0.12858644 0.12397205 0.11927423 0.11450516 0.10967687 0.10480116 0.099889545 0.094953252 0.090003119 0.085049571 0.080102574 0.075171596 0.070265571 0.065392864 0.060561244 0.055777858 0.051049206 0.046381125 0.04177877 0.037246606 0.03278839 0.028407172 0.024105284 0.01988434 0.015745235 0.011688145 0.0077125306 0.0038171368 0 
0.18618083 0.18604471 0.18563676 0.18495839 0.18401187 0.18280042 0.18132809 0.17959984 0.1776214 0.17539935 0.17294098 0.17025433 0.16734809 0.16423157 0.16091466 0.15740774 0.15372167 0.14986769 0.14585738 0.14170257 0.13741534 0.13300788 0.12849249 0.12388147 0.11918708 0.1144215 0.10959674 0.10472458 0.099816558 0.094883872 0.089937356 0.084987427 0.080044044 0.075116669 0.070214229 0.065345082 0.060516993 0.055737101 0.051011904 0.046347234 0.041748243 0.03721939 0.032764432 0.028386415 0.02408767 0.01986981 0.01573373 0.011679605 0.007706894 0.003814347 0 
0.18604481 0.18590879 0.18550114 0.18482326 0.18387744 0.18266687 0.18119562 0.17946862 0.17749164 0.1752712 0.17281463 0.17012995 0.16722583 0.16411158 0.16079709 0.15729274 0.15360936 0.1497582 0.14575081 0.14159904 0.13731494 0.1329107 0.12839861 0.12379095 0.1191 0.1143379 0.10951666 0.10464806 0.099743626 0.094814543 0.089871641 0.084925328 0.079985558 0.075061783 0.070162924 0.065297335 0.060472774 0.055696375 0.05097463 0.046313369 0.041717738 0.037192194 0.032740491 0.028365673 0.02407007 0.019855292 0.015722233 0.011671071 0.0077012635 0.0038115603 0 
0.18590889 0.18577297 0.18536562 0.18468823 0.1837431 0.18253341 0.18106324 0.17933751 0.17736196 0.17514315 0.17268838 0.17000565 0.16710365 0.16399168 0.16067961 0.15717782 0.15349713 0.14964878 0.14564432 0.14149558 0.13721461 0.13281359 0.12830479 0.1237005 0.11901297 0.11425436 0.10943664 0.1045716 0.099670746 0.094745265 0.089805974 0.084863275 0.079927114 0.075006937 0.070111657 0.065249623 0.060428587 0.055655678 0.050937384 0.046279528 0.041687255 0.037165018 0.032716568 0.028344947 0.024052482 0.019840783 0.015710745 0.011662542 0.0076956359 0.0038087752 0 
0.18577307 0.18563725 0.1852302 0.1845533 0.18360886 0.18240006 0.18093096 0.17920649 0.17723238 0.17501519 0.17256221 0.16988144 0.16698157 0.16387187 0.16056222 0.15706298 0.15338499 0.14953944 0.14553791 0.1413922 0.13711436 0.13271655 0.12821105 0.12361012 0.11892602 0.11417088 0.10935668 0.10449519 0.09959792 0.094676037 0.089740355 0.084801268 0.079868713 0.07495213 0.070060428 0.065201946 0.060384432 0.055615011 0.050900164 0.046245712 0.041656794 0.037137861 0.032692662 0.028324235 0.024034907 0.019826286 0.015699265 0.011654021 0.0076900134 0.0038059924 0 
0.18563735 0.18550163 0.18509487 0.18441847 0.18347472 0.1822668 0.18079878 0.17907556 0.1771029 0.17488733 0.17243614 0.16975733 0.16685957 0.16375215 0.16044491 0.15694823 0.15327292 0.14943019 0.14543157 0.1412889 0.13701418 0.13261959 0.12811737 0.12351981 0.11883912 0.11408746 0.10927678 0.10441884 0.099525147 0.09460686 0.089674784 0.084739305 0.079810354 0.074897364 0.070009236 0.065154304 0.06034031 0.055574373 0.050862972 0.04621192 0.041626356 0.037110725 0.032668774 0.028303539 0.024017344 0.019811799 0.015687794 0.011645505 0.0076843935 0.0038032105 0 
0.18550173 0.1853661 0.18495965 0.18428374 0.18334068 0.18213364 0.18066669 0.17894473 0.17697351 0.17475956 0.17231016 0.1696333 0.16673766 0.16363251 0.16032769 0.15683356 0.15316094 0.14932101 0.14532532 0.14118567 0.13691407 0.13252269 0.12802376 0.12342956 0.11875229 0.1140041 0.10919693 0.10434255 0.099452427 0.094537734 0.089609261 0.084677388 0.079752038 0.074842638 0.069958081 0.065106697 0.06029622 0.055533766 0.050825807 0.046178153 0.04159594 0.037083608 0.032644903 0.028282857 0.023999795 0.019797322 0.015676331 0.011636996 0.0076787789 0.0038004321 0 
0.1853662 0.18523068 0.18482452 0.18414911 0.18320674 0.18200058 0.1805347 0.178814 0.17684422 0.17463188 0.17218427 0.16950937 0.16661584 0.16351296 0.16021055 0.15671898 0.15304903 0.14921191 0.14521914 0.14108251 0.13681404 0.13242586 0.12793022 0.12333937 0.11866553 0.1139208 0.10911715 0.10426631 0.099379761 0.094468658 0.089543786 0.084615516 0.079693765 0.074787952 0.069906964 0.065059124 0.060252162 0.055493188 0.050788669 0.046144411 0.041565546 0.037056512 0.032621049 0.028262191 0.023982258 0.019782857 0.015664876 0.011628493 0.0076731683 0.0037976556 0 
0.18523078 0.18509535 0.18468949 0.18401457 0.18307289 0.18186761 0.1804028 0.17868336 0.17671502 0.1745043 0.17205847 0.16938553 0.16649411 0.16339349 0.1600935 0.15660448 0.15293721 0.14910289 0.14511304 0.14097943 0.13671408 0.13232911 0.12783675 0.12324926 0.11857882 0.11383756 0.10903742 0.10419012 0.099307147 0.094399632 0.089478358 0.08455369 0.079635535 0.074733306 0.069855884 0.065011586 0.060208137 0.05545264 0.050751558 0.046110694 0.041535174 0.037029435 0.032597213 0.02824154 0.023964735 0.019768401 0.015653431 0.011619996 0.0076675606 0.0037948798 0 
0.18509545 0.18496013 0.18455456 0.18388014 0.18293914 0.18173474 0.180271 0.17855282 0.17658591 0.17437681 0.17193277 0.16926178 0.16637247 0.16327412 0.15997654 0.15649006 0.15282548 0.14899396 0.14500702 0.14087643 0.13661419 0.13223242 0.12774335 0.1231592 0.11849218 0.11375439 0.10895775 0.104114 0.099234587 0.094330657 0.089412979 0.084491908 0.079577347 0.074678699 0.069804841 0.064964083 0.060164143 0.055412121 0.050714474 0.046077001 0.041504825 0.037002378 0.032573395 0.028220904 0.023947224 0.019753957 0.015641992 0.011611505 0.0076619585 0.0037921072 0 
0.18496023 0.184825 0.18441973 0.1837458 0.18280549 0.18160197 0.1801393 0.17842237 0.1764569 0.17424941 0.17180716 0.16913811 0.16625092 0.16315483 0.15985966 0.15637573 0.15271382 0.1488851 0.14490107 0.1407735 0.13651437 0.13213581 0.12765001 0.12306922 0.11840561 0.11367127 0.10887814 0.10403792 0.099162079 0.094261733 0.089347647 0.084430172 0.079519201 0.074624133 0.069753836 0.064916615 0.060120182 0.055371632 0.050677418 0.046043333 0.041474497 0.03697534 0.032549593 0.028200283 0.023929726 0.019739523 0.015630563 0.01160302 0.0076563603 0.0037893368 0 
0.1848251 0.18468997 0.184285 0.18361156 0.18267193 0.1814693 0.18000769 0.17829202 0.17632798 0.1741221 0.17168163 0.16901454 0.16612946 0.16303563 0.15974286 0.15626148 0.15260224 0.14877632 0.1447952 0.14067065 0.13641463 0.13203926 0.12755675 0.1229793 0.11831909 0.11358822 0.10879858 0.10396191 0.099089625 0.094192859 0.089282363 0.084368481 0.079461098 0.074569606 0.069702868 0.064869181 0.060076253 0.055331172 0.050640388 0.04600969 0.041444192 0.036948322 0.03252581 0.028179678 0.02391224 0.019725099 0.015619141 0.011594543 0.007650765 0.0037865672 0 
0.18469007 0.18455504 0.18415036 0.18347742 0.18253848 0.18133672 0.17987618 0.17816176 0.17619916 0.17399489 0.17155621 0.16889106 0.16600808 0.16291651 0.15962615 0.15614731 0.15249075 0.14866762 0.14468941 0.14056787 0.13631496 0.13194279 0.12746355 0.12288944 0.11823264 0.11350522 0.10871909 0.10388595 0.099017223 0.094124035 0.089217127 0.084306835 0.079403037 0.07451512 0.069651937 0.064821782 0.060032356 0.055290743 0.050603386 0.045976071 0.041413909 0.036921325 0.032502043 0.028159087 0.023894768 0.019710686 0.015607729 0.01158607 0.0076451753 0.0037838008 0 
0.18455514 0.18442021 0.18401583 0.18334337 0.18240512 0.18120424 0.17974477 0.1780316 0.17607043 0.17386777 0.17143087 0.16876767 0.1658868 0.16279749 0.15950953 0.15603323 0.15237934 0.148559 0.1445837 0.14046517 0.13621537 0.13184639 0.12737042 0.12279965 0.11814626 0.11342229 0.10863965 0.10381004 0.098944875 0.094055261 0.089151939 0.084245234 0.079345019 0.074460673 0.069601044 0.064774418 0.059988491 0.055250342 0.05056641 0.045942477 0.041383648 0.036894346 0.032478294 0.028138511 0.023877308 0.019696283 0.015596325 0.011577604 0.0076395892 0.0037810361 0 
0.18442031 0.18428548 0.18388139 0.18320943 0.18227186 0.18107185 0.17961345 0.17790153 0.1759418 0.17374075 0.17130562 0.16864437 0.1657656 0.16267854 0.15939299 0.15591923 0.15226801 0.14845046 0.14447806 0.14036254 0.13611584 0.13175006 0.12727736 0.12270993 0.11805993 0.11333942 0.10856027 0.10373419 0.098872579 0.093986538 0.089086798 0.084183678 0.079287044 0.074406266 0.069550187 0.064727088 0.059944659 0.055209971 0.050529462 0.045908907 0.04135341 0.036867388 0.032454562 0.02811795 0.023859861 0.019681892 0.015584928 0.011569145 0.007634007 0.0037782733 0 
0.18428558 0.18415084 0.18374705 0.18307558 0.18213869 0.18093957 0.17948223 0.17777156 0.17581326 0.17361381 0.17118047 0.16852116 0.16564449 0.16255969 0.15927653 0.15580531 0.15215676 0.148342 0.1443725 0.14025999 0.13601639 0.1316538 0.12718436 0.12262027 0.11797367 0.1132566 0.10848095 0.1036584 0.098800336 0.093917865 0.089021704 0.084122167 0.07922911 0.074351899 0.069499368 0.064679793 0.059900858 0.05516963 0.050492541 0.045875362 0.041323193 0.036840449 0.032430848 0.028097405 0.023842427 0.01966751 0.015573541 0.011560692 0.0076284277 0.003775512 0 
0.18415094 0.18401631 0.18361281 0.18294183 0.18200563 0.18080738 0.1793511 0.17764168 0.17568481 0.17348697 0.1710554 0.16839804 0.16552347 0.16244092 0.15916017 0.15569148 0.15204559 0.14823362 0.14426702 0.14015751 0.13591701 0.1315576 0.12709144 0.12253068 0.11788748 0.11317385 0.10840169 0.10358266 0.098728146 0.093849242 0.088956659 0.084060701 0.079171219 0.074297571 0.069448586 0.064632533 0.059857089 0.055129318 0.050455646 0.045841841 0.041292999 0.03681353 0.032407151 0.028076874 0.023825005 0.019653139 0.01556216 0.011552244 0.0076228546 0.0037727536 0 
0.18401641 0.18388187 0.18347867 0.18280817 0.18187266 0.18067528 0.17922007 0.1775119 0.17555646 0.17336023 0.17093043 0.168275 0.16540254 0.16232224 0.15904388 0.15557773 0.1519345 0.14812532 0.14416161 0.1400551 0.13581771 0.13146148 0.12699858 0.12244115 0.11780134 0.11309116 0.10832249 0.10350697 0.098656009 0.093780669 0.088891661 0.08399928 0.079113371 0.074243284 0.069397842 0.064585307 0.059813352 0.055089036 0.050418779 0.045808345 0.041262826 0.036786631 0.032383471 0.028056359 0.023807596 0.019638779 0.01555079 0.011543803 0.0076172844 0.0037699971 0 
0.18388197 0.18374753 0.18334462 0.18267462 0.18173979 0.18054328 0.17908913 0.17738221 0.1754282 0.17323357 0.17080555 0.16815206 0.1652817 0.16220365 0.15892768 0.15546406 0.1518235 0.14801709 0.14405628 0.13995278 0.13571847 0.13136543 0.12690579 0.12235169 0.11771527 0.11300853 0.10824334 0.10343134 0.098583924 0.093712146 0.08882671 0.083937904 0.079055564 0.074189036 0.069347134 0.064538115 0.059769648 0.055048783 0.050381938 0.045774873 0.041232676 0.036759751 0.032359809 0.028035858 0.0237902 0.019624429 0.015539426 0.011535368 0.0076117189 0.0037672424 0 
0.18374763 0.18361329 0.18321067 0.18254116 0.18160701 0.18041138 0.17895829 0.17725262 0.17530003 0.17310701 0.17068076 0.16802921 0.16516094 0.16208514 0.15881157 0.15535048 0.15171257 0.14790895 0.14395103 0.13985052 0.13561931 0.13126945 0.12681306 0.1222623 0.11762926 0.11292596 0.10816425 0.10335577 0.098511892 0.093643674 0.088761807 0.083876573 0.0789978 0.074134827 0.069296463 0.064490958 0.059725975 0.05500856 0.050345125 0.045741426 0.041202548 0.036732891 0.032336164 0.028015373 0.023772817 0.019610089 0.015528073 0.011526939 0.0076061563 0.0037644896 0 
0.18361339 0.18347914 0.18307682 0.1824078 0.18147433 0.18027958 0.17882755 0.17712312 0.17517196 0.17298054 0.17055606 0.16790645 0.16504028 0.16196672 0.15869554 0.15523698 0.15160173 0.14780088 0.14384586 0.13974834 0.13552022 0.13117354 0.12672041 0.12217297 0.11754331 0.11284345 0.10808522 0.10328025 0.098439913 0.093575251 0.088696951 0.083815286 0.078940078 0.074080658 0.069245829 0.064443836 0.059682334 0.054968366 0.050308338 0.045708003 0.041172441 0.036706051 0.032312536 0.027994902 0.023755446 0.01959576 0.015516726 0.011518516 0.0076005993 0.003761739 0 
0.18347924 0.1833451 0.18294307 0.18227454 0.18134175 0.18014787 0.1786969 0.17699371 0.17504398 0.17285416 0.17043146 0.16778378 0.1649197 0.16184839 0.1585796 0.15512356 0.15149096 0.1476929 0.14374076 0.13964624 0.13542121 0.1310777 0.12662782 0.1220837 0.11745743 0.112761 0.10800625 0.10320479 0.098367986 0.093506879 0.088632143 0.083754044 0.078882399 0.074026529 0.069195233 0.064396748 0.059638725 0.054928201 0.050271579 0.045674605 0.041142357 0.03667923 0.032288926 0.027974446 0.023738088 0.019581442 0.015505388 0.0115101 0.0075950453 0.0037589897 0 
0.1833452 0.18321115 0.18280942 0.18214137 0.18120927 0.18001626 0.17856635 0.17686441 0.1749161 0.17272787 0.17030694 0.1676612 0.16479921 0.16173014 0.15846374 0.15501022 0.15138028 0.14758499 0.14363574 0.13954421 0.13532227 0.13098193 0.1265353 0.1219945 0.11737161 0.11267861 0.10792733 0.10312938 0.098296112 0.093438556 0.088567382 0.083692848 0.078824761 0.07397244 0.069144673 0.064349694 0.059595148 0.054888066 0.050234846 0.045641231 0.041112295 0.036652429 0.032265333 0.027954006 0.023720743 0.019567134 0.015494058 0.011501689 0.0075894963 0.0037562438 0 
0.18321125 0.1830773 0.18267586 0.1820083 0.18107688 0.17988474 0.17843589 0.17673519 0.1747883 0.17260168 0.17018251 0.1675387 0.1646788 0.16161198 0.15834796 0.15489697 0.15126968 0.14747716 0.1435308 0.13944225 0.13522339 0.13088623 0.12644285 0.12190537 0.11728585 0.11259628 0.10784847 0.10305403 0.098224291 0.093370284 0.088502668 0.083631695 0.078767166 0.073918389 0.06909415 0.064302675 0.059551602 0.05484796 0.05019814 0.045607881 0.041082254 0.036625647 0.032241757 0.02793358 0.023703411 0.019552836 0.015482737 0.011493285 0.0075839502 0.0037534989 0 
0.1830774 0.18294355 0.1825424 0.18187533 0.18094459 0.17975332 0.17830553 0.17660607 0.17466061 0.17247558 0.17005818 0.1674163 0.16455849 0.16149391 0.15823227 0.1547838 0.15115916 0.14736941 0.14342593 0.13934037 0.1351246 0.1307906 0.12635047 0.1218163 0.11720016 0.11251401 0.10776967 0.10297873 0.098152522 0.093302061 0.088438002 0.083570588 0.078709613 0.073864379 0.069043665 0.06425569 0.059508089 0.054807883 0.050161461 0.045574556 0.041052236 0.036598885 0.032218198 0.027913169 0.023686091 0.019538549 0.015471423 0.011484888 0.0075784083 0.003750756 0 
0.18294365 0.18280989 0.18240904 0.18174245 0.18081239 0.17962199 0.17817526 0.17647704 0.174533 0.17234957 0.16993394 0.16729399 0.16443826 0.16137592 0.15811666 0.15467071 0.15104872 0.14726174 0.14332114 0.13923857 0.13502587 0.13069504 0.12625815 0.12172729 0.11711453 0.11243181 0.10769093 0.10290349 0.098080805 0.093233888 0.088373383 0.083509525 0.078652101 0.073810408 0.068993216 0.06420874 0.059464607 0.054767836 0.050124808 0.045541255 0.041022239 0.036572143 0.032194656 0.027892773 0.023668784 0.019524273 0.015460119 0.011476495 0.007572871 0.0037480155 0 
0.18280999 0.18267634 0.18227578 0.18160968 0.18068029 0.17949076 0.17804509 0.17634811 0.17440549 0.17222365 0.16980978 0.16717176 0.16431812 0.16125802 0.15800114 0.15455771 0.15093836 0.14715415 0.14321642 0.13913683 0.13492721 0.13059955 0.1261659 0.12163835 0.11702896 0.11234966 0.10761224 0.1028283 0.098009141 0.093165765 0.088308811 0.083448507 0.078594632 0.073756476 0.068942804 0.064161823 0.059421158 0.054727818 0.050088183 0.045507979 0.040992265 0.03654542 0.032171132 0.027872392 0.023651489 0.019510006 0.015448822 0.011468109 0.0075673382 0.0037452771 0 
0.18267644 0.18254288 0.18214261 0.181477 0.18054829 0.17935963 0.17791501 0.17621928 0.17427807 0.17209783 0.16968572 0.16704963 0.16419807 0.1611402 0.15788571 0.15444479 0.15082808 0.14704663 0.14311179 0.13903518 0.13482863 0.13050413 0.12607372 0.12154948 0.11694345 0.11226757 0.10753362 0.10275317 0.097937529 0.093097692 0.088244286 0.083387533 0.078537205 0.073702584 0.068892429 0.064114942 0.059377739 0.054687829 0.050051584 0.045474727 0.040962312 0.036518717 0.032147625 0.027852026 0.023634207 0.019495751 0.015437534 0.01145973 0.0075618083 0.0037425402 0 
0.18254298 0.18240952 0.18200954 0.18134441 0.18041639 0.1792286 0.17778503 0.17609053 0.17415074 0.17197209 0.16956175 0.16692758 0.16407811 0.16102247 0.15777035 0.15433195 0.15071789 0.1469392 0.14300723 0.13893359 0.13473012 0.13040878 0.1259816 0.12146067 0.116858 0.11218554 0.10745505 0.10267809 0.09786597 0.093029669 0.088179809 0.083326604 0.07847982 0.073648731 0.06884209 0.064068094 0.059334353 0.054647869 0.050015012 0.045441499 0.040932382 0.036492033 0.032124135 0.027831675 0.023616938 0.019481505 0.015426253 0.011451357 0.0075562829 0.0037398055 0 
0.18240961 0.18227625 0.18187657 0.18121193 0.18028458 0.17909765 0.17765514 0.17596188 0.17402351 0.17184645 0.16943787 0.16680562 0.16395823 0.16090483 0.15765508 0.15421919 0.15060777 0.14683184 0.14290274 0.13883208 0.13463168 0.13031349 0.12588955 0.12137192 0.11677262 0.11210357 0.10737653 0.10260307 0.097794463 0.092961695 0.088115378 0.08326572 0.078422476 0.073594917 0.068791789 0.064021281 0.059290999 0.054607939 0.049978467 0.045408295 0.040902473 0.036465368 0.032100662 0.027811339 0.023599681 0.01946727 0.015414982 0.011442989 0.0075507614 0.0037370728 0 
0.18227635 0.18214309 0.18174369 0.18107954 0.18015287 0.17896681 0.17752535 0.17583333 0.17389637 0.1717209 0.16931408 0.16668375 0.16383844 0.16078727 0.1575399 0.15410651 0.15049773 0.14672456 0.14279833 0.13873065 0.13453332 0.13021828 0.12579757 0.12128324 0.1166873 0.11202166 0.10729808 0.1025281 0.097723008 0.092893771 0.088050995 0.08320488 0.078365175 0.073541143 0.068741524 0.063974501 0.059247676 0.054568038 0.049941948 0.045375116 0.040872586 0.036438723 0.032077207 0.027791017 0.023582437 0.019453046 0.015403718 0.011434627 0.0075452452 0.0037343426 0 
0.18214318 0.18201002 0.18161091 0.18094724 0.18002125 0.17883606 0.17739565 0.17570487 0.17376932 0.17159544 0.16919038 0.16656198 0.16371874 0.1606698 0.1574248 0.15399392 0.15038778 0.14661736 0.142694 0.13862929 0.13443502 0.13012314 0.12570566 0.12119463 0.11660204 0.11193981 0.10721968 0.10245319 0.097651605 0.092825896 0.087986659 0.083144084 0.078307916 0.073487408 0.068691296 0.063927756 0.059204384 0.054528166 0.049905456 0.045341961 0.040842721 0.036412098 0.032053768 0.027770711 0.023565205 0.019438832 0.015392463 0.011426272 0.0075397311 0.0037316136 0 
0.18201011 0.18187704 0.18147823 0.18081505 0.17988973 0.1787054 0.17726605 0.1755765 0.17364237 0.17147008 0.16906677 0.16644029 0.16359913 0.16055241 0.15730978 0.15388141 0.1502779 0.14651024 0.14258974 0.138528 0.1343368 0.13002807 0.12561382 0.12110608 0.11651685 0.11185802 0.10714134 0.10237833 0.097580255 0.092758072 0.08792237 0.083083333 0.078250698 0.073433713 0.068641105 0.063881046 0.059161125 0.054488323 0.049868991 0.04530883 0.040812878 0.036385492 0.032030347 0.027750418 0.023547987 0.019424628 0.015381216 0.011417923 0.0075342222 0.003728887 0 
0.18187714 0.18174417 0.18134565 0.18068295 0.17975831 0.17857484 0.17713654 0.17544822 0.17351551 0.1713448 0.16894325 0.16631868 0.1634796 0.16043511 0.15719485 0.15376898 0.1501681 0.14640319 0.14248557 0.13842679 0.13423865 0.12993306 0.12552204 0.12101759 0.11643172 0.11177629 0.10706306 0.10230352 0.097508956 0.092690296 0.087858127 0.083022626 0.078193522 0.073380057 0.06859095 0.063834369 0.059117897 0.054448509 0.049832552 0.045275724 0.040783056 0.036358906 0.032006942 0.027730142 0.02353078 0.019410434 0.015369977 0.01140958 0.0075287164 0.0037261621 0 
0.18174426 0.18161139 0.18121316 0.18055094 0.17962698 0.17844438 0.17700713 0.17532004 0.17338874 0.17121962 0.16881982 0.16619717 0.16336017 0.1603179 0.15708 0.15365664 0.15005839 0.14629623 0.14238146 0.13832565 0.13414057 0.12983813 0.12543032 0.12092917 0.11634665 0.11169462 0.10698483 0.10222878 0.09743771 0.092622571 0.087793932 0.082961964 0.078136388 0.073326439 0.068540832 0.063787726 0.0590747 0.054408725 0.049796141 0.045242641 0.040753256 0.036332339 0.031983555 0.027709879 0.023513587 0.019396251 0.015358746 0.011401243 0.0075232158 0.00372344 0 
0.18161149 0.18147871 0.18108077 0.18041904 0.17949575 0.17831401 0.17687781 0.17519196 0.17326206 0.17109453 0.16869648 0.16607575 0.16324082 0.16020077 0.15696524 0.15354438 0.14994875 0.14618934 0.14227743 0.13822459 0.13404256 0.12974326 0.12533868 0.12084082 0.11626164 0.11161301 0.10690666 0.10215408 0.097366516 0.092554894 0.087729784 0.082901346 0.078079296 0.073272862 0.068490751 0.063741118 0.059031535 0.054368969 0.049759755 0.045209583 0.040723479 0.036305791 0.031960185 0.027689633 0.023496405 0.019382079 0.015347524 0.011392913 0.0075177178 0.0037207187 0 
0.1814788 0.18134612 0.18094848 0.18028723 0.17936461 0.17818374 0.17674859 0.17506396 0.17313548 0.17096953 0.16857323 0.16595441 0.16312155 0.16008372 0.15685056 0.15343219 0.1498392 0.14608253 0.14217348 0.1381236 0.13394463 0.12964847 0.1252471 0.12075252 0.11617669 0.11153146 0.10682855 0.10207944 0.097295374 0.092487268 0.087665682 0.082840773 0.078022245 0.073219323 0.068440706 0.063694544 0.058988402 0.054329243 0.049723397 0.045176549 0.040693723 0.036279263 0.031936833 0.0276694 0.023479237 0.019367917 0.015336309 0.011384588 0.0075122254 0.0037180003 0 
0.18134622 0.18121363 0.18081628 0.18015551 0.17923357 0.17805356 0.17661946 0.17493606 0.17300899 0.17084462 0.16845007 0.16583317 0.16300237 0.15996676 0.15673596 0.15332009 0.14972972 0.1459758 0.14206961 0.13802268 0.13384676 0.12955374 0.12515559 0.1206643 0.11609181 0.11144997 0.10675049 0.10200486 0.097224284 0.09241969 0.087601628 0.082780243 0.077965236 0.073165823 0.068390698 0.063648003 0.0589453 0.054289545 0.049687064 0.045143539 0.040663988 0.036252754 0.031913496 0.027649182 0.023462081 0.019353765 0.015325104 0.011376269 0.007506736 0.0037152835 0 
